Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID36484,36484,77,4.484,503.750,0.000,0,82,82,7,1,-10921639,173.375,215,0,255,71604,97.577,11.336,0.547,1.256
ID36457,36457,77,4.631,507.650,0.000,0,83,83,7,1,-10921639,160.787,191,0,255,66405,94.791,11.116,0.570,1.232
ID36511,36511,77,4.388,506.350,0.000,0,84,84,7,1,-10921639,179.540,235,0,255,74150,99.206,15.516,0.526,1.247
ID36537,36537,77,4.617,503.100,0.000,0,85,85,7,1,-10921639,166.465,206,0,255,68750,96.263,11.213,0.561,1.243
ID36590,36590,77,4.434,499.200,0.000,0,87,87,7,1,-10921639,149.574,171,0,255,61774,93.152,8.426,0.553,1.144
ID36618,36618,77,4.687,497.250,0.000,0,88,88,7,1,-10921639,160.743,190,0,255,66387,94.547,8.516,0.577,1.244
ID36643,36643,77,4.172,492.700,0.000,0,89,89,7,1,-10921639,169.964,212,0,255,70195,97.777,11.243,0.494,1.150
ID36669,36669,77,3.688,492.050,0.000,0,90,90,7,1,-10921639,152.516,171,0,255,62989,93.753,8.329,0.466,1.034
ID36695,36695,77,3.833,488.800,0.000,0,91,91,7,1,-10921639,166.753,209,0,255,68869,97.797,11.209,0.474,1.097
ID36723,36723,77,3.772,488.150,0.000,0,92,92,7,1,-10921639,151.276,182,0,255,62477,91.753,8.386,0.471,1.056
ID36752,36752,77,3.792,486.200,0.000,0,93,93,7,1,-10921639,157.707,179,0,255,65133,94.021,8.376,0.466,1.067
ID36779,36779,77,3.283,482.950,0.000,0,94,94,7,1,-10921639,131.818,131,0,255,54441,104.422,8.235,0.428,0.757
ID36807,36807,77,4.055,480.350,0.000,0,95,95,7,1,-10921639,174.097,216,0,255,71902,98.549,11.306,0.508,1.191
ID36835,36835,77,3.827,482.950,0.000,0,96,96,7,1,-10921639,166.918,212,0,255,68937,98.621,11.226,0.475,1.089
